1997,235,145,24054506
1997,235,146,37928205
1997,235,147,20216874
1997,235,148,25172513
1997,235,149,30994442
1997,235,150,11361199
1997,235,151,21840523
1997,235,152,33035593
1997,235,153,25389063
1997,235,154,14793184
1997,235,155,23109723
1997,235,156,23944440
1997,235,157,804699
1997,235,158,18803091
1997,235,159,13872290
1997,236,120,23167565
1997,236,121,46046546
1997,236,122,6709000
1997,236,123,10379961
1997,236,124,10543377
1997,236,125,29743081
1997,236,126,7478216
1997,236,127,27931533
1997,236,128,56951053
1997,236,129,13625732
1997,236,130,29093197
1997,236,131,25000750
1997,236,132,31843300
1997,236,133,41180483
1997,236,134,29678665
1997,236,135,41395617
1997,236,136,39096832
1997,236,137,27978881
1997,236,138,40566366
1997,236,139,19178124
1997,236,140,35524329
1997,236,141,32210701
1997,236,142,19025780
1997,236,143,30649988
1997,236,144,25174393
1997,236,145,17657956
1997,236,146,36526475
1997,236,147,19988879
1997,236,148,27779387
1997,236,149,36364308
1997,236,150,50270567
1997,236,151,10269495
1997,236,152,19059790
1997,236,153,24519942
1997,236,154,25010333
1997,236,155,23299871
1997,236,156,35426293
1997,236,157,7575451
1997,236,158,67466693
1997,236,159,29803961
1997,237,120,58634688
1997,237,121,15472350
1997,237,122,42748302
1997,237,123,40923904
1997,237,124,14600285
1997,237,125,35913581
1997,237,126,53539133
1997,237,127,43563210
1997,237,128,54245137
1997,237,129,26129341
1997,237,130,20940798
1997,237,131,51233788
1997,237,132,20193414
1997,237,133,16326394
1997,237,134,35332596
1997,237,135,22879778
1997,237,136,47196890
1997,237,137,27677987
1997,237,138,37977933
1997,237,139,19914236
1997,237,140,21675834
1997,237,141,16654857
1997,237,142,19859029
1997,237,143,23578843
1997,237,144,29497521
1997,237,145,34579945
1997,237,146,38499440
1997,237,147,53559927
1997,237,148,37906768
1997,237,149,16652451
1997,237,150,43416133
1997,237,151,35430098
1997,237,152,22637347
1997,237,153,19411478
1997,237,154,25299196
1997,237,155,24447866
1997,237,156,34038647
1997,237,157,25804802
1997,237,158,45463637
1997,237,159,26664099
1997,238,120,22815118
1997,238,121,12365180
1997,238,122,20016066
1997,238,123,23345618
1997,238,124,19895108
1997,238,125,10227191
1997,238,126,36893887
1997,238,127,9633493
1997,238,128,11731191
1997,238,129,17480519
1997,238,130,31941878
1997,238,131,27711313
1997,238,132,13458441
1997,238,133,9808528
1997,238,134,5202974
1997,238,135,26457578
1997,238,136,16739579
1997,238,137,38068486
1997,238,138,14058945
1997,238,139,23078732
1997,238,140,21020778
1997,238,141,11616490
1997,238,142,32739950
1997,238,143,19702679
1997,238,144,20934810
1997,238,145,19587037
1997,238,146,57978024
1997,238,147,19791746
1997,238,148,21625076
1997,238,149,7543499
1997,238,150,15812009
1997,238,151,9523984
1997,238,152,15828437
1997,238,153,17586040
1997,238,154,20405827
1997,238,155,22447819
1997,238,156,42571048
1997,238,157,15303027
1997,238,158,29178395
1997,238,159,13745604
1997,239,120,23596643
1997,239,121,20108961
1997,239,122,21131962
1997,239,123,28880421
1997,239,124,22368614
1997,239,125,44942973
1997,239,126,36937706
1997,239,127,11408740
1997,239,128,24306703
1997,239,129,17678844
1997,239,130,5298213
1997,239,131,20108750
1997,239,132,47201625
1997,239,133,25644076
1997,239,134,16773840
1997,239,135,28008724
1997,239,136,16983392
1997,239,137,25624602
1997,239,138,26399473
1997,239,139,20735809
1997,239,140,18935319
1997,239,141,52343690
1997,239,142,17705648
1997,239,143,36617629
1997,239,144,41923204
1997,239,145,40359439
1997,239,146,19507447
1997,239,147,29169054
1997,239,148,41346705
1997,239,149,36390025
1997,239,150,12270320
1997,239,151,8426304
1997,239,152,28213072
1997,239,153,9443951
1997,239,154,31887192
1997,239,155,22590703
1997,239,156,36315099
1997,239,157,20703405
1997,239,158,50895908
1997,239,159,60460914
1998,230,120,8574596
1998,230,121,18789994
1998,230,122,14024321
1998,230,123,11514966
1998,230,124,7117001
1998,230,125,7943162
1998,230,126,1662282
1998,230,127,15578856
1998,230,128,16846507
1998,230,129,20245096
1998,230,130,7096746
1998,230,131,8575348
1998,230,132,43274538
1998,230,133,4294222
1998,230,134,14658791
1998,230,135,26187276
1998,230,136,10927901
1998,230,137,6482751
1998,230,138,14512836
1998,230,139,5005589
1998,230,140,11407588
1998,230,141,19681611
1998,230,142,15989499
1998,230,143,1287760
1998,230,144,14949654
1998,230,145,259944
1998,230,146,2641986
1998,230,147,37911157
1998,230,148,20257604
1998,230,149,10284679
1998,230,150,9561461
1998,230,151,15234569
1998,230,152,6872440
1998,230,153,5837098
1998,230,154,15101922
1998,230,155,26454455
1998,230,156,26643109
1998,230,157,35055422
1998,230,158,9339687
1998,230,159,33591375
1998,231,120,5586047
1998,231,121,11474233
1998,231,122,16767703
1998,231,123,16006032
1998,231,124,10042100
1998,231,125,19763519
1998,231,126,1727019
1998,231,127,33159937
1998,231,128,13709105
1998,231,129,13007630
1998,231,130,11306749
1998,231,131,11340838
1998,231,132,18045542
1998,231,133,17632465
1998,231,134,12273621
1998,231,135,6742764
1998,231,136,4858635
1998,231,137,10537468
1998,231,139,7576637
1998,231,140,9562190
1998,231,141,21004302
1998,231,142,12484184
1998,231,143,18094740
1998,231,144,1737893
1998,231,145,7455474
1998,231,146,25115030
1998,231,147,17600242
1998,231,148,7091242
1998,231,149,17124215
1998,231,150,22738144
1998,231,151,27502936
1998,231,152,13136279
1998,231,154,4548092
1998,231,155,9329265
1998,231,156,10614853
1998,231,157,15404834
1998,231,158,10968957
1998,231,159,25411894
1998,232,120,24128130
1998,232,121,42105388
1998,232,122,8811097
1998,232,123,4591129
1998,232,124,8806071
1998,232,125,37027217
1998,232,126,4275020
1998,232,127,12810951
1998,232,128,464953
1998,232,129,4250110
1998,232,130,13152576
1998,232,131,7471456
1998,232,132,22820165
1998,232,133,9275288
1998,232,134,18381897
1998,232,135,7324537
1998,232,136,5307608
1998,232,137,4424551
1998,232,138,22891081
1998,232,139,18287073
1998,232,140,7100590
1998,232,141,14796821
1998,232,142,41322698
1998,232,143,9292595
1998,232,144,11099824
1998,232,145,12368997
1998,232,146,16881965
1998,232,147,20748507
1998,232,148,16170043
1998,232,149,15027094
1998,232,150,35206374
1998,232,151,19237034
1998,232,152,6036348
1998,232,153,3614695
1998,232,154,17636573
1998,232,155,7053257
1998,232,156,12169987
1998,232,157,19918264
1998,232,158,26017866
1998,232,159,19351399
1998,233,120,11738670
1998,233,121,23280450
1998,233,122,15499589
1998,233,123,17975020
1998,233,124,24985574
1998,233,125,44057725
1998,233,126,18860212
1998,233,127,17847233
1998,233,128,9814625
1998,233,129,15357601
1998,233,130,18165038
1998,233,131,18869068
1998,233,132,43844016
1998,233,133,3843277
1998,233,134,19533126
1998,233,135,28672826
1998,233,136,8137015
1998,233,137,15081944
1998,233,138,16199803
1998,233,139,13766517
1998,233,140,19418549
1998,233,141,3108153
1998,233,142,16745336
1998,233,143,29164701
1998,233,144,21969169
1998,233,145,25764617
1998,233,146,22662913
1998,233,147,9890191
1998,233,148,17213201
1998,233,149,6312227
1998,233,150,2663272
1998,233,151,20068015
1998,233,152,392197
1998,233,153,14952903
1998,233,154,9678100
1998,233,155,27146611
1998,233,156,11499210
1998,233,157,12268583
1998,233,158,13025014
1998,233,159,6556212
1998,234,120,23924638
1998,234,121,3035787
1998,234,122,16496890
1998,234,123,26119643
1998,234,124,19952983
1998,234,125,4450009
1998,234,126,26756714
1998,234,127,2787582
1998,234,128,15278963
1998,234,129,19212076
1998,234,130,20575251
1998,234,131,12002978
1998,234,132,7749853
1998,234,133,23613811
1998,234,134,41480585
1998,234,135,29793328
1998,234,136,11362010
1998,234,137,7050153
1998,234,138,11811735
1998,234,139,10690476
1998,234,140,18765994
1998,234,141,18870211
1998,234,142,16297153
1998,234,143,22738058
1998,234,144,25018330
1998,234,145,33518390
1998,234,146,4618379
1998,234,147,25026727
1998,234,148,9376678
1998,234,149,20237841
1998,234,150,31601280
1998,234,151,26655484
1998,234,152,43993201
1998,234,153,31860320
1998,234,154,13763487
1998,234,155,13830575
1998,234,156,2358871
1998,234,157,13714915
1998,234,158,24518990
1998,234,159,4763799
1998,235,120,21955166
1998,235,121,27159219
1998,235,122,9917655
1998,235,123,6065100
1998,235,124,42504832
1998,235,125,24007442
1998,235,126,37953806
1998,235,127,19550038
1998,235,128,22790327
1998,235,129,20193294
1998,235,130,13879019
1998,235,131,6682847
1998,235,132,9715197
1998,235,133,7582822
1998,235,134,16548696
1998,235,135,19908839
1998,235,136,30544070
1998,235,137,10469881
1998,235,138,8527858
1998,235,139,15460468
1998,235,140,3502147
1998,235,141,14950238
1998,235,142,11654090
1998,235,143,13963443
1998,235,144,21067366
1998,235,145,11748041
1998,235,146,4640938
1998,235,147,24026530
1998,235,148,10034595
1998,235,149,7995367
1998,235,150,21168027
1998,235,151,14835558
1998,235,152,3798329
1998,235,153,9717526
1998,235,154,22572597
1998,235,155,10860987
1998,235,156,23682814
1998,235,157,7639846
1998,235,158,1018910
1998,235,159,27999022
1998,236,120,13326102
1998,236,121,28139330
1998,236,122,11501596
1998,236,123,4240037
1998,236,124,18871161
1998,236,125,30006137
1998,236,126,11427410
1998,236,127,38107922
1998,236,128,8158632
1998,236,129,1192973
1998,236,130,8611602
1998,236,131,26613065
1998,236,132,38352200
1998,236,133,14313566
1998,236,134,21916755
1998,236,135,9366716
1998,236,136,4760170
1998,236,137,18309346
1998,236,139,19161356
1998,236,140,13671051
1998,236,141,27366220
1998,236,142,15546436
1998,236,143,43640327
1998,236,144,21724914
1998,236,145,892791
1998,236,146,14441986
1998,236,147,9374787
1998,236,148,35059309
1998,236,149,13381308
1998,236,150,9448965
1998,236,151,12610694
1998,236,152,11944667
1998,236,153,11707006
1998,236,154,19995715
1998,236,155,7240872
1998,236,156,14128650
1998,236,157,15118570
1998,236,158,23946172
1998,236,159,25446939
1998,237,120,23354330
1998,237,121,16667650
1998,237,122,15019380
1998,237,123,30068049
1998,237,124,29950891
1998,237,125,13651678
1998,237,126,15423690
1998,237,127,26405784
1998,237,128,19855564
1998,237,129,10006150
1998,237,130,8464492
1998,237,131,30900930
1998,237,132,18548419
1998,237,133,27927788
1998,237,134,9912438
1998,237,135,12681543
1998,237,136,26397483
1998,237,137,3855098
1998,237,138,34758920
1998,237,139,10599848
1998,237,140,12191904
1998,237,141,7989363
1998,237,142,31916385
1998,237,143,18350557
1998,237,144,31408317
1998,237,145,21388231
1998,237,146,18411861
1998,237,147,23079006
1998,237,148,6350660
1998,237,149,17810957
1998,237,150,65656
1998,237,151,23567926
1998,237,152,26957789
1998,237,153,20772039
1998,237,154,14250871
1998,237,155,25511218
1998,237,156,24208973
1998,237,157,26651818
1998,237,158,25238045
1998,237,159,7015165
1998,238,120,9033314
1998,238,121,14730435
1998,238,122,3924911
1998,238,123,576221
1998,238,124,833707
1998,238,125,7477854
1998,238,126,15924148
1998,238,127,8062508
1998,238,128,18609040
1998,238,129,25117587
1998,238,130,23806640
1998,238,131,11090122
1998,238,132,6555211
1998,238,133,24790467
1998,238,134,2094333
1998,238,135,868995
1998,238,136,7772732
1998,238,137,6861578
1998,238,138,6534556
1998,238,139,30164100
1998,238,140,14221596
1998,238,141,10759547
1998,238,142,6536922
1998,238,143,15528781
1998,238,144,3330422
1998,238,145,3428124
1998,238,146,10742386
1998,238,147,4941185
1998,238,148,18998310
1998,238,149,20231223
1998,238,150,23762223
1998,238,151,1023417
1998,238,152,8462772
1998,238,153,13846714
1998,238,154,10158220
1998,238,155,4874881
1998,238,156,17172526
1998,238,157,10169543
1998,238,158,5685519
1998,238,159,16921708
1998,239,120,27024638
1998,239,121,16758684
1998,239,122,17322166
1998,239,123,35032274
1998,239,124,26765505
1998,239,125,32112356
1998,239,126,5991578
1998,239,127,19976469
1998,239,128,29550685
1998,239,129,16949304
1998,239,130,27962291
1998,239,131,18625555
1998,239,132,8458541
1998,239,133,13845418
1998,239,134,15989005
1998,239,135,7166969
1998,239,136,36715479
1998,239,137,6601618
1998,239,138,12448404
1998,239,139,15732614
1998,239,140,13985493
1998,239,141,27019754
1998,239,142,9735441
1998,239,143,19778866
1998,239,144,8881089
1998,239,145,6625824
1998,239,146,8519266
1998,239,147,21966383
1998,239,148,23776395
1998,239,149,29406692
1998,239,150,26234461
1998,239,151,9734541
1998,239,152,6822716
1998,239,153,988594
1998,239,154,13858979
1998,239,155,33217472
1998,239,156,23233648
1998,239,157,38291998
1998,239,158,2641514
1998,239,159,37553029
